4.449e-10	-5.74968053293e-22	-6.61460885545e-12
4.45e-10	-5.74306959102e-22	-6.60727710454e-12
4.451e-10	-5.73646597873e-22	-6.59994961457e-12
4.452e-10	-5.72986969181e-22	-6.59262638163e-12
4.453e-10	-5.72328072603e-22	-6.58530737101e-12
4.454e-10	-5.7166990771e-22	-6.57799263871e-12
4.455e-10	-5.71012474073e-22	-6.57068225848e-12
4.456e-10	-5.7035577126e-22	-6.56337617864e-12
4.457e-10	-5.69699798838e-22	-6.55607443851e-12
4.458e-10	-5.69044556373e-22	-6.54877707009e-12
4.459e-10	-5.68390043427e-22	-6.5414840419e-12
4.46e-10	-5.67736259561e-22	-6.53419545675e-12
4.461e-10	-5.67083204335e-22	-6.52691128948e-12
4.462e-10	-5.66430877307e-22	-6.51963150785e-12
4.463e-10	-5.65779278031e-22	-6.51235619147e-12
4.464e-10	-5.65128406063e-22	-6.50508538625e-12
4.465e-10	-5.64478260954e-22	-6.49781905606e-12
4.466e-10	-5.63828842254e-22	-6.49055721843e-12
4.467e-10	-5.63180149512e-22	-6.48329988773e-12
4.468e-10	-5.62532182275e-22	-6.47604711454e-12
4.469e-10	-5.61884940088e-22	-6.46879890258e-12
4.47e-10	-5.61238422495e-22	-6.46155527709e-12
4.471e-10	-5.60592629036e-22	-6.45431620466e-12
4.472e-10	-5.59947559253e-22	-6.44708177942e-12
4.473e-10	-5.59303212683e-22	-6.43985193768e-12
4.474e-10	-5.58659588863e-22	-6.43262679939e-12
4.475e-10	-5.58016687328e-22	-6.42540624131e-12
4.476e-10	-5.57374507612e-22	-6.4181904099e-12
4.477e-10	-5.56733049245e-22	-6.4109792483e-12
4.478e-10	-5.56092311759e-22	-6.40377282117e-12
4.479e-10	-5.55452294681e-22	-6.39657111594e-12
4.48e-10	-5.54812997539e-22	-6.38937412857e-12
4.481e-10	-5.54174419857e-22	-6.38218185612e-12
4.482e-10	-5.5353656116e-22	-6.37499442209e-12
4.483e-10	-5.52899420969e-22	-6.36781177813e-12
4.484e-10	-5.52262998805e-22	-6.36063391622e-12
4.485e-10	-5.51627294188e-22	-6.35346086946e-12
4.486e-10	-5.50992306634e-22	-6.34629267122e-12
4.487e-10	-5.50358035661e-22	-6.33912925029e-12
4.488e-10	-5.49724480781e-22	-6.33197072878e-12
4.489e-10	-5.49091641509e-22	-6.32481710398e-12
4.49e-10	-5.48459517355e-22	-6.31766840746e-12
4.491e-10	-5.47828107831e-22	-6.31052456174e-12
4.492e-10	-5.47197412444e-22	-6.30338565366e-12
4.493e-10	-5.46567430701e-22	-6.29625167631e-12
4.494e-10	-5.45938162109e-22	-6.28912268524e-12
4.495e-10	-5.45309606172e-22	-6.28199858719e-12
4.496e-10	-5.44681762393e-22	-6.27487949968e-12
4.497e-10	-5.44054630272e-22	-6.26776540032e-12
4.498e-10	-5.43428209311e-22	-6.26065632869e-12
4.499e-10	-5.42802499008e-22	-6.25355225769e-12
4.5e-10	-5.42177498861e-22	-6.24645321715e-12
4.501e-10	-5.41553208364e-22	-6.23935924094e-12
4.502e-10	-5.40929627014e-22	-6.23227030685e-12
4.503e-10	-5.40306754303e-22	-6.2251864367e-12
4.504e-10	-5.39684589724e-22	-6.2181076851e-12
4.505e-10	-5.39063132766e-22	-6.21103402482e-12
4.506e-10	-5.3844238292e-22	-6.20396546233e-12
4.507e-10	-5.37822339674e-22	-6.19690204417e-12
4.508e-10	-5.37203002514e-22	-6.18984376504e-12
4.509e-10	-5.36584370926e-22	-6.18279060817e-12
4.51e-10	-5.35966444394e-22	-6.17574260355e-12
4.511e-10	-5.35349222401e-22	-6.16869983416e-12
4.512e-10	-5.3473270443e-22	-6.16166220758e-12
4.513e-10	-5.3411688996e-22	-6.1546298032e-12
4.514e-10	-5.33501778471e-22	-6.14760262795e-12
4.515e-10	-5.32887369441e-22	-6.14058061322e-12
4.516e-10	-5.32273662347e-22	-6.13356388497e-12
4.517e-10	-5.31660656665e-22	-6.1265524016e-12
4.518e-10	-5.31048351869e-22	-6.11954618088e-12
4.519e-10	-5.30436747433e-22	-6.11254520524e-12
4.52e-10	-5.29825842829e-22	-6.10554955463e-12
4.521e-10	-5.29215637528e-22	-6.09855915259e-12
4.522e-10	-5.28606131001e-22	-6.09157408382e-12
4.523e-10	-5.27997322715e-22	-6.08459430504e-12
4.524e-10	-5.27389212138e-22	-6.07761988597e-12
4.525e-10	-5.26781798738e-22	-6.0706508014e-12
4.526e-10	-5.26175081979e-22	-6.06368705796e-12
4.527e-10	-5.25569061327e-22	-6.05672864047e-12
4.528e-10	-5.24963736244e-22	-6.0497756796e-12
4.529e-10	-5.24359106192e-22	-6.04282804094e-12
4.53e-10	-5.23755170634e-22	-6.03588581911e-12
4.531e-10	-5.23151929028e-22	-6.02894900823e-12
4.532e-10	-5.22549380834e-22	-6.02201756868e-12
4.533e-10	-5.21947525511e-22	-6.01509161626e-12
4.534e-10	-5.21346362515e-22	-6.00817102598e-12
4.535e-10	-5.20745891301e-22	-6.00125596978e-12
4.536e-10	-5.20146111326e-22	-5.99434627772e-12
4.537e-10	-5.19547022043e-22	-5.98744211759e-12
4.538e-10	-5.18948622906e-22	-5.98054340713e-12
4.539e-10	-5.18350913365e-22	-5.97365018707e-12
4.54e-10	-5.17753892873e-22	-5.96676243507e-12
4.541e-10	-5.17157560879e-22	-5.95988018278e-12
4.542e-10	-5.16561916833e-22	-5.95300349697e-12
4.543e-10	-5.15966960182e-22	-5.94613226426e-12
4.544e-10	-5.15372690375e-22	-5.9392666165e-12
4.545e-10	-5.14779106857e-22	-5.9324064986e-12
4.546e-10	-5.14186209074e-22	-5.92555190469e-12
4.547e-10	-5.1359399647e-22	-5.91870292166e-12
4.548e-10	-5.13002468489e-22	-5.9118594665e-12
4.549e-10	-5.12411624574e-22	-5.90502163056e-12
4.55e-10	-5.11821464166e-22	-5.89818933365e-12
4.551e-10	-5.11231986707e-22	-5.89136264603e-12
4.552e-10	-5.10643191637e-22	-5.88454155931e-12
4.553e-10	-5.10055078394e-22	-5.87772607486e-12
4.554e-10	-5.09467646418e-22	-5.87091623556e-12
4.555e-10	-5.08880895145e-22	-5.8641120306e-12
4.556e-10	-5.08294824013e-22	-5.85731342588e-12
4.557e-10	-5.07709432458e-22	-5.850520495e-12
4.558e-10	-5.07124719914e-22	-5.84373318821e-12
4.559e-10	-5.06540685815e-22	-5.83695156866e-12
4.56e-10	-5.05957329596e-22	-5.83017565787e-12
4.561e-10	-5.05374650689e-22	-5.82340533828e-12
4.562e-10	-5.04792648526e-22	-5.81664074194e-12
4.563e-10	-5.04211322538e-22	-5.80988187257e-12
4.564e-10	-5.03630672155e-22	-5.80312865903e-12
4.565e-10	-5.03050696807e-22	-5.79638119642e-12
4.566e-10	-5.02471395922e-22	-5.78963937929e-12
4.567e-10	-5.0189276893e-22	-5.78290333378e-12
4.568e-10	-5.01314815256e-22	-5.77617299108e-12
4.569e-10	-5.00737534328e-22	-5.76944840645e-12
4.57e-10	-5.00160925572e-22	-5.76272956425e-12
4.571e-10	-4.99584988413e-22	-5.75601649859e-12
4.572e-10	-4.99009722275e-22	-5.74930913813e-12
4.573e-10	-4.98435126582e-22	-5.74260760339e-12
4.574e-10	-4.97861200757e-22	-5.73591180536e-12
4.575e-10	-4.97287944223e-22	-5.72922176465e-12
4.576e-10	-4.96715356402e-22	-5.72253756081e-12
4.577e-10	-4.96143436713e-22	-5.71585911469e-12
4.578e-10	-4.95572184578e-22	-5.7091864719e-12
4.579e-10	-4.95001599417e-22	-5.70251966236e-12
4.58e-10	-4.94431680649e-22	-5.69585863107e-12
4.581e-10	-4.93862427691e-22	-5.68920341886e-12
4.582e-10	-4.93293839962e-22	-5.68255407108e-12
4.583e-10	-4.9272591688e-22	-5.67591051315e-12
4.584e-10	-4.9215865786e-22	-5.66927282548e-12
4.585e-10	-4.91592062318e-22	-5.66264094481e-12
4.586e-10	-4.91026129671e-22	-5.65601494889e-12
4.587e-10	-4.90460859332e-22	-5.6493947746e-12
4.588e-10	-4.89896250716e-22	-5.64278047231e-12
4.589e-10	-4.89332303236e-22	-5.636172051e-12
4.59e-10	-4.88769016306e-22	-5.62956948324e-12
4.591e-10	-4.88206389338e-22	-5.62297282589e-12
4.592e-10	-4.87644421743e-22	-5.61638202487e-12
4.593e-10	-4.87083112934e-22	-5.60979708065e-12
4.594e-10	-4.8652246232e-22	-5.60321812679e-12
4.595e-10	-4.85962469313e-22	-5.59664499555e-12
4.596e-10	-4.85403133321e-22	-5.59007778671e-12
4.597e-10	-4.84844453755e-22	-5.58351648006e-12
4.598e-10	-4.84286430022e-22	-5.57696112561e-12
4.599e-10	-4.8372906153e-22	-5.57041166054e-12
4.6e-10	-4.83172347688e-22	-5.56386813569e-12
4.601e-10	-4.82616287903e-22	-5.55733051575e-12
4.602e-10	-4.8206088158e-22	-5.5507988719e-12
4.603e-10	-4.81506128127e-22	-5.54427317901e-12
4.604e-10	-4.80952026948e-22	-5.53775337734e-12
4.605e-10	-4.8039857745e-22	-5.53123956629e-12
4.606e-10	-4.79845779036e-22	-5.52473167607e-12
4.607e-10	-4.79293631111e-22	-5.51822976852e-12
4.608e-10	-4.78742133079e-22	-5.51173384887e-12
4.609e-10	-4.78191284343e-22	-5.50524387363e-12
4.61e-10	-4.77641084306e-22	-5.49875981893e-12
4.611e-10	-4.7709153237e-22	-5.49228187105e-12
4.612e-10	-4.76542627938e-22	-5.4858098069e-12
4.613e-10	-4.75994370411e-22	-5.47934372538e-12
4.614e-10	-4.75446759189e-22	-5.47288368167e-12
4.615e-10	-4.74899793675e-22	-5.46642964014e-12
4.616e-10	-4.74353473267e-22	-5.45998153136e-12
4.617e-10	-4.73807797367e-22	-5.45353946609e-12
4.618e-10	-4.73262765374e-22	-5.44710339936e-12
4.619e-10	-4.72718376686e-22	-5.4406733675e-12
4.62e-10	-4.72174630702e-22	-5.43424934104e-12
4.621e-10	-4.71631526822e-22	-5.42783130426e-12
4.622e-10	-4.71089064443e-22	-5.4214193355e-12
4.623e-10	-4.70547242962e-22	-5.41501335204e-12
4.624e-10	-4.70006061777e-22	-5.40861338846e-12
4.625e-10	-4.69465520284e-22	-5.40221947017e-12
4.626e-10	-4.68925617881e-22	-5.39583158332e-12
4.627e-10	-4.68386353964e-22	-5.38944978214e-12
4.628e-10	-4.67847727928e-22	-5.3830739505e-12
4.629e-10	-4.67309739169e-22	-5.37670423619e-12
4.63e-10	-4.66772387082e-22	-5.3703405011e-12
4.631e-10	-4.66235671063e-22	-5.36398289918e-12
4.632e-10	-4.65699590505e-22	-5.35763130177e-12
4.633e-10	-4.65164144803e-22	-5.3512857796e-12
4.634e-10	-4.64629333351e-22	-5.34494629008e-12
4.635e-10	-4.64095155543e-22	-5.33861289599e-12
4.636e-10	-4.63561610772e-22	-5.33228556312e-12
4.637e-10	-4.63028698431e-22	-5.32596429695e-12
4.638e-10	-4.62496417912e-22	-5.31964909786e-12
4.639e-10	-4.6196476861e-22	-5.31333996406e-12
4.64e-10	-4.61433749914e-22	-5.30703700221e-12
4.641e-10	-4.60903361219e-22	-5.30073997949e-12
4.642e-10	-4.60373601915e-22	-5.29444913002e-12
4.643e-10	-4.59844471394e-22	-5.28816434969e-12
4.644e-10	-4.59315969046e-22	-5.28188564508e-12
4.645e-10	-4.58788094264e-22	-5.27561306996e-12
4.646e-10	-4.58260846438e-22	-5.26934656451e-12
4.647e-10	-4.57734224958e-22	-5.2630861259e-12
4.648e-10	-4.57208229214e-22	-5.25683181335e-12
4.649e-10	-4.56682858597e-22	-5.25058357505e-12
4.65e-10	-4.56158112496e-22	-5.24434149574e-12
4.651e-10	-4.55633990301e-22	-5.23810543363e-12
4.652e-10	-4.55110491401e-22	-5.23187558874e-12
4.653e-10	-4.54587615186e-22	-5.22565177841e-12
4.654e-10	-4.54065361044e-22	-5.21943410719e-12
4.655e-10	-4.53543728364e-22	-5.21322254309e-12
4.656e-10	-4.53022716535e-22	-5.20701710446e-12
4.657e-10	-4.52502324945e-22	-5.20081778153e-12
4.658e-10	-4.51982552982e-22	-5.19462456512e-12
4.659e-10	-4.51463400035e-22	-5.18843747437e-12
4.66e-10	-4.50944865491e-22	-5.18225647541e-12
4.661e-10	-4.50426948738e-22	-5.17608162699e-12
4.662e-10	-4.49909649164e-22	-5.1699129245e-12
4.663e-10	-4.49392966155e-22	-5.16375034371e-12
4.664e-10	-4.48876899099e-22	-5.15759387846e-12
4.665e-10	-4.48361447383e-22	-5.15144350529e-12
4.666e-10	-4.47846610394e-22	-5.14529931102e-12
4.667e-10	-4.47332387519e-22	-5.13916125093e-12
4.668e-10	-4.46818778144e-22	-5.13302931423e-12
4.669e-10	-4.46305781657e-22	-5.12690351438e-12
4.67e-10	-4.45793397442e-22	-5.1207838616e-12
4.671e-10	-4.45281624887e-22	-5.11467032357e-12
4.672e-10	-4.44770463378e-22	-5.10856291686e-12
4.673e-10	-4.442599123e-22	-5.10246168136e-12
4.674e-10	-4.4374997104e-22	-5.09636661217e-12
4.675e-10	-4.43240638983e-22	-5.09027762539e-12
4.676e-10	-4.42731915516e-22	-5.08419481693e-12
4.677e-10	-4.42223800023e-22	-5.07811814263e-12
4.678e-10	-4.4171629189e-22	-5.07204760672e-12
4.679e-10	-4.41209390503e-22	-5.06598321956e-12
4.68e-10	-4.40703095247e-22	-5.05992498095e-12
4.681e-10	-4.40197405508e-22	-5.05387287333e-12
4.682e-10	-4.3969232067e-22	-5.04782695047e-12
4.683e-10	-4.39187840118e-22	-5.04178715345e-12
4.684e-10	-4.38683963239e-22	-5.0357535189e-12
4.685e-10	-4.38180689415e-22	-5.02972600493e-12
4.686e-10	-4.37678018034e-22	-5.02370468188e-12
4.687e-10	-4.37175948479e-22	-5.01768950076e-12
4.688e-10	-4.36674480135e-22	-5.0116804579e-12
4.689e-10	-4.36173612388e-22	-5.00567757907e-12
4.69e-10	-4.35673344621e-22	-4.99968083418e-12
4.691e-10	-4.3517367622e-22	-4.99369027342e-12
4.692e-10	-4.34674606569e-22	-4.9877058297e-12
4.693e-10	-4.34176135053e-22	-4.98172757427e-12
4.694e-10	-4.33678261056e-22	-4.97575543564e-12
4.695e-10	-4.33180983964e-22	-4.96978949086e-12
4.696e-10	-4.3268430316e-22	-4.96382967685e-12
4.697e-10	-4.32188218029e-22	-4.95787601525e-12
4.698e-10	-4.31692727956e-22	-4.9519285445e-12
4.699e-10	-4.31197832326e-22	-4.94598716429e-12
4.7e-10	-4.30703530522e-22	-4.9400519898e-12
4.701e-10	-4.30209821929e-22	-4.9341229162e-12
4.702e-10	-4.29716705933e-22	-4.92820008375e-12
4.703e-10	-4.29224181917e-22	-4.92228335412e-12
4.704e-10	-4.28732249266e-22	-4.91637278364e-12
4.705e-10	-4.28240907364e-22	-4.91046834114e-12
4.706e-10	-4.27750155597e-22	-4.90457009621e-12
4.707e-10	-4.27259993348e-22	-4.89867796094e-12
4.708e-10	-4.26770420003e-22	-4.89279203149e-12
4.709e-10	-4.26281434946e-22	-4.88691219794e-12
4.71e-10	-4.25793037562e-22	-4.88103857824e-12
4.711e-10	-4.25305227235e-22	-4.87517102834e-12
4.712e-10	-4.24818003351e-22	-4.86930970588e-12
4.713e-10	-4.24331365294e-22	-4.86345452071e-12
4.714e-10	-4.23845312449e-22	-4.85760544155e-12
4.715e-10	-4.23359844201e-22	-4.85176259108e-12
4.716e-10	-4.22874959935e-22	-4.84592579718e-12
4.717e-10	-4.22390659036e-22	-4.84009523127e-12
4.718e-10	-4.21906940889e-22	-4.83427075394e-12
4.719e-10	-4.21423804879e-22	-4.82845248666e-12
4.72e-10	-4.20941250392e-22	-4.82264033079e-12
4.721e-10	-4.20459276812e-22	-4.81683433388e-12
4.722e-10	-4.19977883526e-22	-4.81103446878e-12
4.723e-10	-4.19497069918e-22	-4.80524075345e-12
4.724e-10	-4.19016835375e-22	-4.79945317652e-12
4.725e-10	-4.18537179281e-22	-4.79367176912e-12
4.726e-10	-4.18058101023e-22	-4.78789647002e-12
4.727e-10	-4.17579599986e-22	-4.78212731828e-12
4.728e-10	-4.17101675556e-22	-4.7763643285e-12
4.729e-10	-4.1662432712e-22	-4.77060746748e-12
4.73e-10	-4.16147554063e-22	-4.76485676386e-12
4.731e-10	-4.15671355771e-22	-4.75911215882e-12
4.732e-10	-4.15195731631e-22	-4.75337370552e-12
4.733e-10	-4.14720681029e-22	-4.74764138775e-12
4.734e-10	-4.14246203352e-22	-4.74191522022e-12
4.735e-10	-4.13772297987e-22	-4.73619515693e-12
4.736e-10	-4.13298964319e-22	-4.73048124209e-12
4.737e-10	-4.12826201737e-22	-4.72477349122e-12
4.738e-10	-4.12354009627e-22	-4.71907178741e-12
4.739e-10	-4.11882387376e-22	-4.71337627399e-12
4.74e-10	-4.11411334371e-22	-4.70768685394e-12
4.741e-10	-4.1094085e-22	-4.70200360747e-12
4.742e-10	-4.10470933651e-22	-4.69632646312e-12
4.743e-10	-4.10001584711e-22	-4.69065541245e-12
4.744e-10	-4.09532802567e-22	-4.68499050597e-12
4.745e-10	-4.09064586609e-22	-4.67933172072e-12
4.746e-10	-4.08596936224e-22	-4.67367905819e-12
4.747e-10	-4.081298508e-22	-4.66803248563e-12
4.748e-10	-4.07663329725e-22	-4.66239204592e-12
4.749e-10	-4.07197372389e-22	-4.65675772862e-12
4.75e-10	-4.06731978181e-22	-4.65112951837e-12
4.751e-10	-4.06267146488e-22	-4.64550739239e-12
4.752e-10	-4.058028767e-22	-4.63989140541e-12
4.753e-10	-4.05339168207e-22	-4.63428150978e-12
4.754e-10	-4.04876020397e-22	-4.62867775696e-12
4.755e-10	-4.04413432661e-22	-4.62308003286e-12
4.756e-10	-4.03951404388e-22	-4.61748847061e-12
4.757e-10	-4.03489934967e-22	-4.61190298699e-12
4.758e-10	-4.03029023791e-22	-4.60632361545e-12
4.759e-10	-4.02568670247e-22	-4.60075029819e-12
4.76e-10	-4.02108873728e-22	-4.59518311534e-12
4.761e-10	-4.01649633624e-22	-4.58962202213e-12
4.762e-10	-4.01190949325e-22	-4.58406701082e-12
4.763e-10	-4.00732820222e-22	-4.57851809672e-12
4.764e-10	-4.00275245708e-22	-4.57297522733e-12
4.765e-10	-3.99818225174e-22	-4.56743847642e-12
4.766e-10	-3.9936175801e-22	-4.56190782584e-12
4.767e-10	-3.9890584361e-22	-4.55638324985e-12
4.768e-10	-3.98450481365e-22	-4.55086470454e-12
4.769e-10	-3.97995670667e-22	-4.54535229751e-12
4.77e-10	-3.97541410909e-22	-4.53984591739e-12
4.771e-10	-3.97087701485e-22	-4.53434560652e-12
4.772e-10	-3.96634541786e-22	-4.5288514079e-12
4.773e-10	-3.96181931205e-22	-4.5233632478e-12
4.774e-10	-3.95729869138e-22	-4.51788115991e-12
4.775e-10	-3.95278354976e-22	-4.51240511356e-12
4.776e-10	-3.94827388114e-22	-4.50693514726e-12
4.777e-10	-3.94376967946e-22	-4.50147124075e-12
4.778e-10	-3.93927093866e-22	-4.49601338407e-12
4.779e-10	-3.93477765269e-22	-4.49056158772e-12
4.78e-10	-3.9302898155e-22	-4.48511583105e-12
4.781e-10	-3.92580742103e-22	-4.4796761259e-12
4.782e-10	-3.92133046325e-22	-4.47424246832e-12
4.783e-10	-3.9168589361e-22	-4.46881485022e-12
4.784e-10	-3.91239283354e-22	-4.46339330865e-12
4.785e-10	-3.90793214953e-22	-4.45797775907e-12
4.786e-10	-3.90347687804e-22	-4.45256824935e-12
4.787e-10	-3.89902701303e-22	-4.44716480615e-12
4.788e-10	-3.89458254847e-22	-4.44176735139e-12
4.789e-10	-3.89014347833e-22	-4.43637594617e-12
4.79e-10	-3.88570979658e-22	-4.4309905679e-12
4.791e-10	-3.8812814972e-22	-4.42561118157e-12
4.792e-10	-3.87685857416e-22	-4.42023786616e-12
4.793e-10	-3.87244102145e-22	-4.41487055658e-12
4.794e-10	-3.86802883306e-22	-4.40950924955e-12
4.795e-10	-3.86362200296e-22	-4.40415397611e-12
4.796e-10	-3.85922052514e-22	-4.39880466402e-12
4.797e-10	-3.85482439361e-22	-4.39346141083e-12
4.798e-10	-3.85043360234e-22	-4.38812413726e-12
4.799e-10	-3.84604814535e-22	-4.38279285814e-12
4.8e-10	-3.84166801663e-22	-4.37746758941e-12
4.801e-10	-3.83729321018e-22	-4.37214830273e-12
4.802e-10	-3.83292372001e-22	-4.36683502718e-12
4.803e-10	-3.82855954013e-22	-4.36152771703e-12
4.804e-10	-3.82420066454e-22	-4.35622640409e-12
4.805e-10	-3.81984708728e-22	-4.35093110829e-12
4.806e-10	-3.81549880234e-22	-4.34564177948e-12
4.807e-10	-3.81115580376e-22	-4.34035841026e-12
4.808e-10	-3.80681808556e-22	-4.33508098749e-12
4.809e-10	-3.80248564175e-22	-4.32980957741e-12
4.81e-10	-3.79815846638e-22	-4.32454414353e-12
4.811e-10	-3.79383655347e-22	-4.31928468864e-12
4.812e-10	-3.78951989707e-22	-4.31403115433e-12
4.813e-10	-3.7852084912e-22	-4.3087835999e-12
4.814e-10	-3.78090232992e-22	-4.30354198268e-12
4.815e-10	-3.77660140725e-22	-4.29830634771e-12
4.816e-10	-3.77230571727e-22	-4.293076597e-12
4.817e-10	-3.768015254e-22	-4.28785285241e-12
4.818e-10	-3.76373001152e-22	-4.28263506438e-12
4.819e-10	-3.75944998387e-22	-4.2774231847e-12
4.82e-10	-3.75517516512e-22	-4.27221725654e-12
4.821e-10	-3.75090554933e-22	-4.26701727932e-12
4.822e-10	-3.74664113057e-22	-4.26182320533e-12
4.823e-10	-3.74238190291e-22	-4.25663507751e-12
4.824e-10	-3.73812786042e-22	-4.25145283346e-12
4.825e-10	-3.73387899718e-22	-4.24627658754e-12
4.826e-10	-3.72963530727e-22	-4.24110619328e-12
4.827e-10	-3.72539678477e-22	-4.23594178364e-12
4.828e-10	-3.72116342377e-22	-4.23078316869e-12
4.829e-10	-3.71693521836e-22	-4.22563060194e-12
4.83e-10	-3.71271216264e-22	-4.22048382018e-12
4.831e-10	-3.70849425069e-22	-4.21534303242e-12
4.832e-10	-3.70428147663e-22	-4.21020806642e-12
4.833e-10	-3.70007383455e-22	-4.20507901916e-12
4.834e-10	-3.69587131857e-22	-4.19995590318e-12
4.835e-10	-3.69167392278e-22	-4.19483860477e-12
4.836e-10	-3.68748164132e-22	-4.18972725853e-12
4.837e-10	-3.68329446829e-22	-4.18462173577e-12
4.838e-10	-3.67911239781e-22	-4.17952212251e-12
4.839e-10	-3.67493542402e-22	-4.17442837505e-12
4.84e-10	-3.67076354104e-22	-4.16934049958e-12
4.841e-10	-3.66659674299e-22	-4.16425848424e-12
4.842e-10	-3.66243502403e-22	-4.1591823681e-12
4.843e-10	-3.65827837828e-22	-4.15411206994e-12
4.844e-10	-3.65412679989e-22	-4.14904764388e-12
4.845e-10	-3.649980283e-22	-4.14398904523e-12
4.846e-10	-3.64583882176e-22	-4.13893632102e-12
4.847e-10	-3.64170241033e-22	-4.13388943536e-12
4.848e-10	-3.63757104287e-22	-4.1288484092e-12
4.849e-10	-3.63344471353e-22	-4.12381319347e-12
4.85e-10	-3.62932341649e-22	-4.11878380852e-12
4.851e-10	-3.6252071459e-22	-4.11376029867e-12
4.852e-10	-3.62109589594e-22	-4.10874253053e-12
4.853e-10	-3.61698966078e-22	-4.10373063876e-12
4.854e-10	-3.61288843461e-22	-4.09872458562e-12
4.855e-10	-3.60879221161e-22	-4.09372431693e-12
4.856e-10	-3.60470098596e-22	-4.08872986926e-12
4.857e-10	-3.60061475186e-22	-4.08374125119e-12
4.858e-10	-3.5965335035e-22	-4.07875839392e-12
4.859e-10	-3.59245723507e-22	-4.07378135908e-12
4.86e-10	-3.58838594079e-22	-4.06881012064e-12
4.861e-10	-3.58431961485e-22	-4.06384465877e-12
4.862e-10	-3.58025825147e-22	-4.058885e-12
4.863e-10	-3.57620184486e-22	-4.05393111719e-12
4.864e-10	-3.57215038923e-22	-4.04898302338e-12
4.865e-10	-3.56810387881e-22	-4.04404068259e-12
4.866e-10	-3.56406230783e-22	-4.03910415643e-12
4.867e-10	-3.56002567051e-22	-4.03417335885e-12
4.868e-10	-3.55599396108e-22	-4.02924836449e-12
4.869e-10	-3.55196717379e-22	-4.02432910498e-12
4.87e-10	-3.54794530287e-22	-4.01941559501e-12
4.871e-10	-3.54392834258e-22	-4.01450786686e-12
4.872e-10	-3.53991628715e-22	-4.00960587309e-12
4.873e-10	-3.53590913084e-22	-4.00470962125e-12
4.874e-10	-3.53190686791e-22	-3.99981909737e-12
4.875e-10	-3.52790949262e-22	-3.99493431634e-12
4.876e-10	-3.52391699924e-22	-3.99005529495e-12
4.877e-10	-3.51992938202e-22	-3.98518198132e-12
4.878e-10	-3.51594663526e-22	-3.98031439367e-12
4.879e-10	-3.51196875322e-22	-3.97545253851e-12
4.88e-10	-3.50799573018e-22	-3.9705964105e-12
4.881e-10	-3.50402756044e-22	-3.9657459576e-12
4.882e-10	-3.50006423827e-22	-3.96090121914e-12
4.883e-10	-3.49610575798e-22	-3.95606220685e-12
4.884e-10	-3.49215211386e-22	-3.95122889363e-12
4.885e-10	-3.48820330022e-22	-3.94640126711e-12
4.886e-10	-3.48425931135e-22	-3.94157930732e-12
4.887e-10	-3.48032014157e-22	-3.93676304866e-12
4.888e-10	-3.4763857852e-22	-3.9319525257e-12
4.889e-10	-3.47245623655e-22	-3.92714761999e-12
4.89e-10	-3.46853148994e-22	-3.92234843388e-12
4.891e-10	-3.4646115397e-22	-3.91755488526e-12
4.892e-10	-3.46069638017e-22	-3.91276700131e-12
4.893e-10	-3.45678600568e-22	-3.9079847956e-12
4.894e-10	-3.45288041056e-22	-3.90320826203e-12
4.895e-10	-3.44897958917e-22	-3.89843735551e-12
4.896e-10	-3.44508353584e-22	-3.8936721107e-12
4.897e-10	-3.44119224494e-22	-3.88891251703e-12
4.898e-10	-3.43730571081e-22	-3.88415856255e-12
4.899e-10	-3.43342392782e-22	-3.87941023863e-12
4.9e-10	-3.42954689034e-22	-3.87466757247e-12
4.901e-10	-3.42567459273e-22	-3.86993048458e-12
4.902e-10	-3.42180702937e-22	-3.8651990551e-12
4.903e-10	-3.41794419464e-22	-3.86047320194e-12
4.904e-10	-3.41408608291e-22	-3.85575303293e-12
4.905e-10	-3.41023268857e-22	-3.85103846025e-12
4.906e-10	-3.40638400603e-22	-3.84632946934e-12
4.907e-10	-3.40254002966e-22	-3.84162610432e-12
4.908e-10	-3.39870075387e-22	-3.83692832181e-12
4.909e-10	-3.39486617307e-22	-3.83223609278e-12
4.91e-10	-3.39103628166e-22	-3.82754950653e-12
4.911e-10	-3.38721107406e-22	-3.82286851535e-12
4.912e-10	-3.38339054468e-22	-3.8181930318e-12
4.913e-10	-3.37957468795e-22	-3.81352318327e-12
4.914e-10	-3.37576349829e-22	-3.80885890311e-12
4.915e-10	-3.37195697013e-22	-3.80420019706e-12
4.916e-10	-3.3681550979e-22	-3.79954702481e-12
4.917e-10	-3.36435787606e-22	-3.7948994515e-12
4.918e-10	-3.36056529903e-22	-3.79025737482e-12
4.919e-10	-3.35677736128e-22	-3.78562089838e-12
4.92e-10	-3.35299405724e-22	-3.78098995841e-12
4.921e-10	-3.34921538139e-22	-3.7763645545e-12
4.922e-10	-3.34544132817e-22	-3.77174466256e-12
4.923e-10	-3.34167189206e-22	-3.76713030789e-12
4.924e-10	-3.33790706753e-22	-3.7625215088e-12
4.925e-10	-3.33414684906e-22	-3.75791821077e-12
4.926e-10	-3.33039123111e-22	-3.7533204383e-12
4.927e-10	-3.32664020819e-22	-3.74872817759e-12
4.928e-10	-3.32289377477e-22	-3.74414141648e-12
4.929e-10	-3.31915192535e-22	-3.73956019167e-12
4.93e-10	-3.31541465443e-22	-3.73498443014e-12
4.931e-10	-3.31168195651e-22	-3.73041417209e-12
